dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,predict
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,572,"            var = scope.getVar(objectNode.getString());
",2,0,0,2,4,0,8,0,0,11,43,12,0.47368,0,0
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,569,"          Var var = null;
",2,0,0,0,0,0,0,2,0,4,15,10,0.45000,0,0
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,570,"          Node objectNode = lhs.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,38,10,0.45000,0,0
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,571,"          if (objectNode.isName()) {
",0,0,0,2,5,0,4,0,0,4,26,11,0.45000,0,0
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,574,"          if (var == null || var.scope != scope) {
",8,3,0,1,3,0,0,0,0,11,40,10,0.45000,0,1
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,582,"        }
",0,0,0,0,1,0,0,0,0,0,1,3,0.45000,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,718,"    Node fnParam = NodeUtil.getFunctionParameters(fnNode).getFirstChild();
",2,0,0,2,4,0,8,2,0,12,70,4,0.44138,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,719,"    while (cArg != null || fnParam != null) {
",4,3,0,1,3,0,0,0,0,7,41,4,0.44138,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,695,"    Node block = fnNode.getLastChild();
",2,0,0,1,2,0,4,2,0,8,35,4,0.42953,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,699,"    Node cArg = callNode.getFirstChild().getNext();
",2,0,0,2,4,0,6,2,0,10,47,4,0.42953,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,704,"    if (!callNode.getFirstChild().isName()) {
",0,0,0,3,7,0,6,0,0,7,41,4,0.42953,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,208,"      return canInlineReferenceDirectly(callNode, fnNode);
",0,0,0,1,2,1,6,0,0,6,52,7,0.42384,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,691,"    if (!isDirectCallNodeReplacementPossible(fnNode)) {
",0,0,0,2,5,0,4,0,0,5,51,4,0.42384,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,796,"      return true;
",0,0,0,0,0,1,0,0,0,1,12,6,0.41860,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,555,"        return true;
",0,0,0,0,0,1,0,0,0,1,12,9,0.41026,0,1
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,329,"            flags.setMutatesArguments();
",0,0,0,1,2,0,4,0,0,4,28,13,0.40449,0,0
defect4j,closure,com/google/javascript/rhino/Node,116,2105,"      removeFlag(Node.FLAG_ARGUMENTS_UNMODIFIED);
",4,0,0,1,2,0,2,0,0,6,43,6,0.40449,0,1
defect4j,closure,com/google/javascript/rhino/Node,116,2106,"      return this;
",0,0,0,0,0,1,0,0,0,0,12,3,0.40449,0,1
defect4j,closure,com/google/javascript/rhino/Token,116,210,"          case GETELEM:         return ""GETELEM"";
",2,0,0,0,0,1,0,0,0,3,39,4,0.40000,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,274,"      Node returnNode = block.getFirstChild();
",2,0,0,1,2,0,4,2,0,8,40,6,0.36000,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,275,"      Preconditions.checkArgument(returnNode.isReturn());
",0,0,0,2,4,0,8,0,0,8,51,7,0.36000,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,278,"      Node safeReturnNode = returnNode.cloneTree();
",2,0,0,1,2,0,4,2,0,8,45,6,0.36000,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,279,"      Node inlineResult = FunctionArgumentInjector.inject(
",2,0,0,0,1,0,4,2,0,8,52,6,0.36000,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,281,"      Preconditions.checkArgument(safeReturnNode == inlineResult);
",4,1,0,1,2,0,4,0,0,9,60,7,0.36000,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,282,"      newExpression = safeReturnNode.removeFirstChild();
",2,0,0,1,2,0,4,0,0,7,50,6,0.36000,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,116,498,"      set.add(n.getString());
",0,0,0,2,4,0,8,0,0,8,23,7,0.35359,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,116,499,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.35359,0,1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,116,2973,"        return NodeUtil.isImmutableValue(value.getLastChild())
",0,0,0,2,4,1,8,0,0,8,54,7,0.33333,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,116,131,"        argMap.put(fnArg.getString(), cArg);
",0,0,0,2,4,0,10,0,0,10,36,9,0.31579,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,116,132,"        cArg = cArg.getNext();
",2,0,0,1,2,0,4,0,0,7,22,8,0.31579,0,1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,116,842,"        if (n.getFirstChild() != null) {
",0,1,0,2,5,0,4,0,0,5,32,5,0.31373,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,245,"      return inlineReturnValue(callNode, fnNode);
",0,0,0,1,2,1,6,0,0,6,43,7,0.31304,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,257,"    Node block = fnNode.getLastChild();
",2,0,0,1,2,0,4,2,0,8,35,4,0.31304,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,258,"    Node callParentNode = callNode.getParent();
",2,0,0,1,2,0,4,2,0,8,43,4,0.31304,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,265,"    Map<String, Node> argMap =
",2,0,0,0,0,0,0,6,0,8,26,4,0.31304,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,270,"    if (!block.hasChildren()) {
",0,0,0,2,5,0,4,0,0,5,27,4,0.31304,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,285,"    callParentNode.replaceChild(callNode, newExpression);
",0,0,0,1,2,0,8,0,0,8,53,5,0.31304,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,286,"    return newExpression;
",2,0,0,0,0,1,0,0,0,2,21,4,0.31304,0,1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,116,770,"    return checkForStateChangeHelper(n, true, compiler);
",0,0,0,1,2,1,6,0,0,7,52,5,0.30918,0,1
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,566,"        if (lhs.getFirstChild().isThis()) {
",0,0,0,3,7,0,6,0,0,6,35,9,0.30000,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,116,130,"      if (cArg != null) {
",2,1,0,1,3,0,0,0,0,3,19,6,0.30000,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,116,137,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.30000,0,1
defect4j,closure,com/google/javascript/rhino/Token,116,232,"          case ASSIGN:          return ""ASSIGN"";
",2,0,0,0,0,1,0,0,0,3,38,4,0.29412,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,116,199,"      if (names.contains(n.getString())) {
",0,0,0,3,7,0,8,0,0,8,36,7,0.28070,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,553,"      if (block.getFirstChild().isReturn()
",0,0,0,2,5,0,6,0,0,6,36,9,0.26122,0,0
defect4j,closure,com/google/javascript/rhino/Token,116,184,"          case RETURN:          return ""RETURN"";
",2,0,0,0,0,1,0,0,0,3,38,4,0.24828,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,551,"    } else if (block.hasOneChild()) {
",0,0,0,2,6,0,4,0,0,4,33,6,0.24242,0,1
defect4j,closure,com/google/javascript/rhino/Node,116,1645,"    Node child = first;
",4,0,0,0,0,0,0,2,0,6,19,4,0.23077,0,0
defect4j,closure,com/google/javascript/rhino/Node,116,1646,"    if (child != null) {
",2,1,0,1,3,0,0,0,0,3,20,4,0.23077,0,1
defect4j,closure,com/google/javascript/rhino/Node,116,1647,"      removeChild(child);
",0,0,0,1,2,0,4,0,0,4,19,7,0.23077,0,1
defect4j,closure,com/google/javascript/rhino/Node,116,1649,"    return child;
",2,0,0,0,0,1,0,0,0,2,13,4,0.23077,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,787,"      if (isCandidateUsage(node)) {
",0,0,0,2,5,0,4,0,0,4,29,7,0.22930,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,544,"    Node block = NodeUtil.getFunctionBody(fnNode);
",2,0,0,1,2,0,6,2,0,10,46,4,0.22300,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,548,"    if (!block.hasChildren()) {
",0,0,0,2,5,0,4,0,0,5,27,4,0.22300,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,257,"          fs.inlineDirectly(true);
",0,0,0,1,2,0,4,0,0,5,24,11,0.22222,0,1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,116,1641,"    return n.isFor()
",0,0,0,1,2,1,4,0,0,4,16,6,0.22145,0,1
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,462,"              if (node.hasChildren()
",0,0,0,1,3,0,4,0,0,4,22,12,0.22086,0,0
defect4j,closure,com/google/javascript/rhino/Node,116,2302,"    return this.getType() == Token.FOR;
",4,1,0,1,2,1,2,0,0,7,35,4,0.21918,0,1
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,116,61,"      Node function = parent.getParent();
",2,0,0,1,2,0,4,2,0,8,35,10,0.21557,0,0
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,116,62,"      return new FunctionArgumentDefinition(function, n, isExtern);
",6,0,0,1,2,1,0,2,0,8,61,11,0.21557,0,0
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,116,215,"      super(argumentName, inExterns);
",4,0,0,1,2,0,0,0,0,4,31,5,0.21557,0,1
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,116,216,"      Preconditions.checkArgument(function.isFunction());
",0,0,0,2,4,0,8,0,0,8,51,6,0.21557,0,0
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,116,217,"      Preconditions.checkArgument(argumentName.isName());
",0,0,0,2,4,0,8,0,0,8,51,6,0.21557,0,0
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,116,218,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.21557,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,947,"      this.inlineDirectly = directReplacement;
",4,0,0,0,0,0,0,0,0,5,40,5,0.21302,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,948,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.21302,0,1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,116,1074,"      return processGeneric(scopeNode);
",0,0,0,1,2,1,4,0,0,4,33,6,0.20690,0,1
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,116,175,"        } else  if (node instanceof Scope) {
",2,0,0,1,4,0,0,2,0,4,36,7,0.20690,0,0
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,116,176,"          return processScope((Scope) node);
",2,0,0,2,4,1,2,2,0,6,34,9,0.20690,0,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,558,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.20571,0,1
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,426,"          visitAssignmentOrUnaryOperator(
",0,0,0,0,1,0,2,0,0,2,31,10,0.20455,0,1
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,116,173,"      return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.20339,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,116,64,"      Node replacementTemplate = replacements.get(node.getString());
",2,0,0,2,4,0,8,2,0,12,62,6,0.20339,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,116,65,"      if (replacementTemplate != null) {
",2,1,0,1,3,0,0,0,0,3,34,6,0.20339,0,1
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,497,"        Var v = i.next();
",2,0,0,1,2,0,4,2,0,8,17,7,0.20225,0,0
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,499,"        boolean param = v.getParentNode().isParamList();
",2,0,0,2,4,0,6,0,0,8,48,8,0.20225,0,0
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,500,"        if (param &&
",2,1,0,0,1,0,0,0,0,3,12,7,0.20225,0,1
defect4j,closure,com/google/javascript/rhino/Token,116,265,"          case EXPR_RESULT:     return ""EXPR_RESULT"";
",2,0,0,0,0,1,0,0,0,3,43,4,0.20225,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,458,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.19890,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,555,"      String name = n.getString();
",2,0,0,1,2,0,4,2,0,8,28,5,0.19890,0,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,556,"      FunctionState fs = fns.get(name);
",2,0,0,1,2,0,6,2,0,10,33,5,0.19890,0,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,557,"      if (fs == null) {
",2,1,0,1,3,0,0,0,0,3,17,5,0.19890,0,1
defect4j,closure,com/google/javascript/rhino/Node,116,2115,"      value &= ~flag;
",4,0,0,0,0,0,0,0,0,6,15,5,0.19890,0,1
defect4j,closure,com/google/javascript/rhino/Node,116,2116,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.19890,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,447,"    if (NodeUtil.isGet(parent)
",0,0,0,1,3,0,6,0,0,6,26,8,0.19355,0,1
defect4j,closure,com/google/javascript/jscomp/SimpleDefinitionFinder,116,96,"        return null;
",0,0,0,0,0,1,0,0,0,0,12,3,0.19355,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,147,"          return n.getString().equals(""eval"")
",0,0,0,2,4,1,6,0,0,7,35,15,0.19355,0,0
defect4j,closure,com/google/javascript/jscomp/NodeUtil,116,934,"    return false;
",0,0,0,0,0,1,0,0,0,1,13,4,0.19335,0,1
defect4j,closure,com/google/javascript/rhino/Token,116,215,"          case STRING:          return ""STRING"";
",2,0,0,0,0,1,0,0,0,3,38,4,0.19149,0,1
defect4j,closure,com/google/javascript/jscomp/AstValidator,116,241,"        validateBinaryOp(n);
",0,0,0,1,2,0,4,0,0,4,20,6,0.19048,0,1
defect4j,closure,com/google/javascript/jscomp/AstValidator,116,242,"        return;
",0,0,0,0,0,1,0,0,0,0,7,3,0.19048,0,1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,116,1067,"        node.addChildToBack(transform(statementNode.getReturnValue()));
",0,0,0,3,6,0,10,0,0,10,63,8,0.19048,0,0
defect4j,closure,com/google/javascript/rhino/Node,116,133,"        case FREE_CALL:          return ""free_call"";
",2,0,0,0,0,1,0,0,0,3,44,4,0.18947,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,793,"      findCalledFunctions(c, changed);
",0,0,0,1,2,0,6,0,0,6,32,7,0.18947,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,207,"    if (mode == InliningMode.DIRECT) {
",6,1,0,1,3,0,0,0,0,7,34,4,0.18824,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,116,214,"      findModifiedParameters(c, n, names, unsafe, inInnerFunction);
",0,0,0,1,2,0,12,0,0,12,61,7,0.18824,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionArgumentInjector,116,215,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.18824,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,201,"    if (referencesThis && !NodeUtil.isFunctionObjectCall(callNode)) {
",2,1,0,2,5,0,6,0,0,10,65,4,0.18713,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,188,"    if (containsFunctions) {
",2,0,0,1,3,0,0,0,0,2,24,4,0.18659,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,234,"    return true;
",0,0,0,0,0,1,0,0,0,1,12,4,0.18659,0,1
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,279,"          functionInfo.setTaintsUnknown();
",0,0,0,1,2,0,4,0,0,4,32,11,0.18391,0,1
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,280,"          break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.18391,0,1
defect4j,closure,com/google/javascript/jscomp/Compiler,116,1024,"    uniqueNameId = 0;
",2,0,0,0,0,0,0,0,0,3,17,4,0.18338,0,1
defect4j,closure,com/google/javascript/jscomp/Compiler,116,1025,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.18338,0,1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,116,1065,"      Node node = newNode(Token.RETURN);
",6,0,0,1,2,0,2,2,0,10,34,5,0.18338,0,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,116,1066,"      if (statementNode.getReturnValue() != null) {
",0,1,0,2,5,0,4,0,0,5,45,5,0.18338,0,1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,116,1069,"      return node;
",2,0,0,0,0,1,0,0,0,2,12,5,0.18338,0,1
defect4j,closure,com/google/javascript/jscomp/parsing/TypeSafeDispatcher,116,256,"        return processReturnStatement((ReturnStatement) node);
",2,0,0,2,4,1,2,2,0,6,54,6,0.18338,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,180,"    if (!isSupportedCallType(callNode)) {
",0,0,0,2,5,0,4,0,0,5,37,4,0.18286,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,221,"    if (!callNode.getFirstChild().isName()) {
",0,0,0,3,7,0,6,0,0,7,41,4,0.18286,0,0
defect4j,closure,com/google/javascript/jscomp/DefinitionsRemover,116,168,"      return lValue;
",2,0,0,0,0,1,0,0,0,2,14,5,0.18274,0,1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,116,757,"        node.addChildToBack(transform(child));
",0,0,0,2,4,0,8,0,0,8,38,8,0.18234,0,0
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,116,758,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.18234,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,840,"      if (!ref.inlined) {
",4,0,0,1,3,0,0,0,0,5,19,6,0.18182,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,845,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.18182,0,1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,116,928,"    for (Node c = n.getFirstChild(); c != null; c = c.getNext()) {
",6,1,0,3,7,0,8,2,0,18,62,4,0.18130,0,0
defect4j,closure,com/google/javascript/jscomp/PureFunctionIdentifier,116,325,"            flags.setMutatesGlobalState();
",0,0,0,1,2,0,4,0,0,4,30,13,0.17978,0,0
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,562,"  enum CanInlineResult {
",2,0,0,0,1,0,0,0,0,2,22,2,0.17927,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,563,"    YES,
",2,0,0,0,0,0,0,0,0,2,4,3,0.17927,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,564,"    AFTER_PREPARATION,
",2,0,0,0,0,0,0,0,0,2,18,3,0.17927,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,565,"    NO
",2,0,0,0,0,0,0,0,0,2,2,3,0.17927,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,68,"  enum InliningMode {
",2,0,0,0,1,0,0,0,0,2,19,2,0.17877,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,73,"    DIRECT,
",2,0,0,0,0,0,0,0,0,2,7,3,0.17877,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,79,"    BLOCK
",2,0,0,0,0,0,0,0,0,2,5,3,0.17877,0,1
defect4j,closure,com/google/javascript/jscomp/FunctionInjector,116,775,"        if (ref.module != fnModule &&
",6,2,0,0,1,0,0,0,0,8,29,8,0.17822,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,819,"        Function fn = fs.getFn();
",2,0,0,1,2,0,4,2,0,8,25,8,0.17734,0,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,820,"        Preconditions.checkState(fs.canInline());
",0,0,0,2,4,0,8,0,0,8,41,9,0.17734,0,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,821,"        Preconditions.checkState(fn != null);
",2,1,0,1,2,0,4,0,0,7,37,9,0.17734,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,822,"        verifyAllReferencesInlined(fs);
",0,0,0,1,2,0,4,0,0,4,31,9,0.17734,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,824,"        if (specializationState != null) {
",2,1,0,1,3,0,0,0,0,3,34,8,0.17734,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,829,"        fn.remove();
",0,0,0,1,2,0,4,0,0,4,12,9,0.17734,0,1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,839,"    for (Reference ref : fs.getReferences()) {
",2,0,0,2,5,0,4,2,0,8,42,4,0.17734,0,0
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,116,846,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.17734,0,1
defect4j,closure,com/google/javascript/jscomp/TypeInference,117,930,"      scope.inferQualifiedSlot(
",0,0,0,0,1,0,4,0,0,4,25,7,0.16667,0,1
defect4j,closure,com/google/javascript/jscomp/TypedScopeCreator,117,1805,"              maybeCollectMember(child, child, null);
",0,0,0,1,2,0,6,0,0,7,39,9,0.09091,0,1
defect4j,closure,com/google/javascript/jscomp/TypeValidator,117,751,"          return objectType.toString() + ""."" + propName;
",2,1,0,1,2,1,4,0,0,8,46,10,0.03448,0,1
