dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,predict
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,26,486,"    int newType = -1;
",2,0,0,0,0,0,0,0,0,3,17,5,0.57143,0,-1
defect4j,closure,com/google/javascript/jscomp/PeepholeFoldConstants,26,487,"    switch (right.getType()) {
",0,0,0,2,5,0,4,0,0,4,26,5,0.57143,0,-1
defect4j,closure,com/google/javascript/jscomp/CheckAccidentalSemicolon,26,49,"        child = n.getFirstChild().getNext();  // skip the condition child
",2,0,0,2,4,0,6,0,0,9,65,5,0.57143,0,-1
defect4j,closure,com/google/javascript/jscomp/CheckAccidentalSemicolon,26,50,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.57143,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,78,"    return module;
",2,0,0,0,0,1,0,0,0,2,14,4,0.57143,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,181,"        CompilerInput ci = t.getInput();
",2,0,0,1,2,0,4,2,0,8,32,7,0.57143,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,182,"        ci.addProvide(moduleName);
",0,0,0,1,2,0,6,0,0,6,26,8,0.57143,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,183,"        JSModule m = new JSModule(moduleName);
",4,0,0,1,2,0,0,4,0,8,38,7,0.57143,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,184,"        m.addAndOverrideModule(ci);
",0,0,0,1,2,0,6,0,0,6,27,8,0.57143,0,-1
defect4j,closure,com/google/javascript/jscomp/ProcessCommonJSModules,26,185,"        module = m;
",4,0,0,0,0,0,0,0,0,5,11,7,0.57143,0,-1
defect4j,closure,com/google/javascript/jscomp/Compiler,26,1277,"        processAMDAndCommonJSModules();
",0,0,0,1,2,0,2,0,0,2,31,9,0.50000,0,-1
defect4j,closure,com/google/javascript/jscomp/Compiler,26,1439,"    Map<String, JSModule> modulesByName = Maps.newLinkedHashMap();
",2,0,0,1,2,0,4,6,0,12,62,4,0.50000,0,-1
defect4j,closure,com/google/javascript/jscomp/Compiler,26,1440,"    Map<CompilerInput, JSModule> modulesByInput = Maps.newLinkedHashMap();
",2,0,0,1,2,0,4,6,0,12,70,4,0.50000,0,-1
defect4j,closure,com/google/javascript/rhino/IR,27,231,"    Preconditions.checkState(tryBody.isBlock());
",0,0,0,2,4,0,8,0,0,8,44,5,1,0,-1
defect4j,closure,com/google/javascript/rhino/IR,27,232,"    Preconditions.checkState(catchNode.isCatch());
",0,0,0,2,4,0,8,0,0,8,46,5,1,0,-1
defect4j,closure,com/google/javascript/rhino/IR,27,233,"    Node catchBody = block(catchNode).copyInformationFrom(catchNode);
",2,0,0,2,4,0,8,2,0,12,65,4,1,0,-1
defect4j,closure,com/google/javascript/rhino/IR,27,246,"    Preconditions.checkState(expr.isName());
",0,0,0,2,4,0,8,0,0,8,40,5,1,0,-1
defect4j,closure,com/google/javascript/rhino/IR,27,247,"    Preconditions.checkState(body.isBlock());
",0,0,0,2,4,0,8,0,0,8,41,5,1,0,-1
defect4j,closure,com/google/javascript/rhino/IR,27,248,"    return new Node(Token.CATCH, expr, body);
",8,0,0,1,2,1,0,2,0,10,41,5,1,0,-1
defect4j,closure,com/google/javascript/rhino/IR,27,501,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,5,1,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,117,"      switch (propType) {
",2,0,0,1,3,0,0,0,0,2,19,4,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,129,"        case SYNTHETIC_BLOCK_PROP: return ""synthetic"";
",2,0,0,0,0,1,0,0,0,3,46,4,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,141,"        case FREE_CALL:          return ""free_call"";
",2,0,0,0,0,1,0,0,0,3,44,4,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,142,"        case STATIC_SOURCE_FILE:    return ""source_file"";
",2,0,0,0,0,1,0,0,0,3,49,4,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,143,"        case INPUT_ID:  return ""input_id"";
",2,0,0,0,0,1,0,0,0,3,34,4,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,879,"    int count = 0;
",2,0,0,0,0,0,0,0,0,2,14,5,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,880,"    for (PropListItem x = propListHead; x != null; x = x.getNext()) {
",8,1,0,2,5,0,4,2,0,16,65,4,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,881,"      count++;
",2,0,0,0,0,0,0,0,0,3,8,6,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,884,"    int[] keys = new int[count];
",2,0,1,2,4,0,0,0,0,4,28,5,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,885,"    for (PropListItem x = propListHead; x != null; x = x.getNext()) {
",8,1,0,2,5,0,4,2,0,16,65,4,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,886,"      count--;
",2,0,0,0,0,0,0,0,0,3,8,6,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,887,"      keys[count] = x.getType();
",0,0,1,2,4,0,4,0,0,9,26,6,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,890,"    Arrays.sort(keys);
",0,0,0,1,2,0,6,0,0,6,18,5,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,891,"    return keys;
",2,0,0,0,0,1,0,0,0,2,12,4,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,936,"    return toString(true, true, true);
",0,0,0,1,2,1,2,0,0,5,34,5,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,958,"      sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,8,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,962,"      if (first == null || first.getType() != Token.NAME) {
",6,3,0,2,5,0,4,0,0,13,53,7,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,965,"        sb.append(first.getString());
",0,0,0,2,4,0,8,0,0,8,29,10,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,972,"      int lineno = getLineno();
",2,0,0,1,2,0,2,0,0,4,25,7,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,973,"      if (lineno != -1) {
",2,1,0,1,3,0,0,0,0,4,19,6,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,974,"        sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,9,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,975,"        sb.append(lineno);
",0,0,0,1,2,0,6,0,0,6,18,9,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,980,"      int[] keys = getSortedPropTypes();
",2,0,0,2,4,0,2,0,0,4,34,7,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,981,"      for (int i = 0; i < keys.length; i++) {
",10,1,0,1,3,0,0,0,0,12,39,6,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,982,"        int type = keys[i];
",2,0,1,1,2,0,0,0,0,6,19,9,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,983,"        PropListItem x = lookupProperty(type);
",2,0,0,1,2,0,4,2,0,8,38,8,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,984,"        sb.append("" ["");
",0,0,0,1,3,0,4,0,0,5,16,9,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,985,"        sb.append(propToString(type));
",0,0,0,2,4,0,8,0,0,8,30,9,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,986,"        sb.append("": "");
",0,0,0,1,2,0,4,0,0,5,16,9,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,988,"        switch (type) {
",2,0,0,1,3,0,0,0,0,2,15,8,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,990,"            value = x.toString();
",2,0,0,1,2,0,4,0,0,7,21,9,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,993,"        sb.append(value);
",0,0,0,1,2,0,6,0,0,6,17,9,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,994,"        sb.append(']');
",0,0,0,1,3,0,4,0,0,5,15,9,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,999,"      if (jsType != null) {
",2,1,0,1,3,0,0,0,0,3,21,6,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1011,"    return toStringTreeImpl();
",0,0,0,1,2,1,2,0,0,2,26,5,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1016,"      StringBuilder s = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,38,6,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1017,"      appendStringTree(s);
",0,0,0,1,2,0,4,0,0,4,20,7,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1018,"      return s.toString();
",0,0,0,1,2,1,4,0,0,4,20,7,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1025,"    toStringTreeHelper(this, 0, appendable);
",0,0,0,1,2,0,4,0,0,4,40,5,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1026,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1030,"    for (int i = 0; i != level; ++i) {
",8,1,0,1,3,0,0,0,0,10,34,4,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1031,"      sb.append(""    "");
",0,0,0,1,2,0,4,0,0,5,18,7,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1033,"    sb.append(n.toString());
",0,0,0,2,4,0,8,0,0,8,24,5,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1034,"    sb.append('\n');
",0,0,0,1,2,0,4,0,0,5,16,5,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1035,"    for (Node cursor = n.getFirstChild();
",2,0,0,1,3,0,4,2,0,8,37,5,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1036,"         cursor != null;
",2,1,0,0,0,0,0,0,0,3,15,4,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1038,"      toStringTreeHelper(cursor, level + 1, sb);
",2,1,0,1,2,0,6,0,0,9,42,7,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1037,"         cursor = cursor.getNext()) {
",2,0,0,1,4,0,4,0,0,7,28,4,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1040,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1430,"        return ""Node tree inequality:"" +
",0,2,0,0,0,1,0,0,0,3,32,6,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1446,"      return new NodeMismatch(this, node2);
",2,0,0,1,2,1,0,2,0,4,37,7,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1459,"        return res;
",2,0,0,0,0,1,0,0,0,2,11,8,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/InputId,28,74,"    return ""InputId: "" + getIdName();
",0,1,0,1,2,1,2,0,0,4,33,4,1.00000,0,-1
defect4j,closure,com/google/javascript/jscomp/SourceFile,28,303,"    return fileName;
",2,0,0,0,0,1,0,0,0,2,16,4,1.00000,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,28,98,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,2145,"    NodeMismatch(Node nodeA, Node nodeB) {
",6,0,0,1,3,0,0,4,0,10,38,3,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,2146,"      this.nodeA = nodeA;
",4,0,0,0,0,0,0,0,0,5,19,5,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,2147,"      this.nodeB = nodeB;
",4,0,0,0,0,0,0,0,0,5,19,5,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,2148,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,352,"      return String.valueOf(intValue);
",0,0,0,1,2,1,6,0,0,6,32,6,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,320,"      return objectValue == null ? ""null"" : objectValue.toString();
",2,1,0,1,2,1,4,0,0,8,61,6,1.00000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,943,"    StringBuilder sb = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,39,4,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,944,"    toString(sb, printSource, printAnnotations, printType);
",0,0,0,1,2,0,10,0,0,10,55,5,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,945,"    return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,5,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,953,"    sb.append(Token.name(type));
",0,0,0,2,4,0,10,0,0,10,28,5,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,954,"    if (this instanceof StringNode) {
",0,0,0,1,3,0,0,2,0,2,33,6,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,955,"      sb.append(' ');
",0,0,0,1,2,0,4,0,0,5,15,7,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,956,"      sb.append(getString());
",0,0,0,2,4,0,6,0,0,6,23,7,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,957,"    } else if (type == Token.FUNCTION) {
",6,1,0,1,4,0,0,0,0,7,36,5,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,967,"    } else if (type == Token.NUMBER) {
",6,1,0,1,4,0,0,0,0,7,34,6,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,971,"    if (printSource) {
",2,0,0,1,3,0,0,0,0,2,18,4,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,979,"    if (printAnnotations) {
",2,0,0,1,3,0,0,0,0,2,23,4,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,998,"    if (printType) {
",2,0,0,1,3,0,0,0,0,2,16,4,0.33333,0,-1
defect4j,closure,com/google/javascript/rhino/Node,28,1007,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,28,453,"      if (lineLength > 0) {
",2,1,0,1,3,0,0,0,0,3,21,5,0.33333,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,28,454,"        prevCutPosition = code.length();
",2,0,0,1,2,0,4,0,0,7,32,7,0.33333,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,28,455,"        prevLineStartPosition = lineStartPosition;
",4,0,0,0,0,0,0,0,0,5,42,7,0.33333,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,28,456,"        code.append('\n');
",0,0,0,1,2,0,4,0,0,5,18,8,0.33333,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,28,457,"        lineLength = 0;
",2,0,0,0,0,0,0,0,0,3,15,7,0.33333,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,28,458,"        lineIndex++;
",2,0,0,0,0,0,0,0,0,3,12,7,0.33333,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,28,459,"        lineStartPosition = code.length();
",2,0,0,1,2,0,4,0,0,7,34,7,0.33333,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,28,461,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.33333,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,28,503,"          startNewLine();
",0,0,0,1,2,0,2,0,0,2,15,10,0.33333,0,-1
defect4j,closure,com/google/javascript/jscomp/CodePrinter,28,493,"        if (preferredBreakPosition > lineStartPosition &&
",4,2,0,0,1,0,0,0,0,6,49,7,0.25000,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,28,699,"        return false;
",0,0,0,0,0,1,0,0,0,1,13,8,0.12500,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,28,906,"      return false;
",0,0,0,0,0,1,0,0,0,1,13,5,0.12500,0,-1
defect4j,closure,com/google/javascript/jscomp/NodeUtil,28,2134,"      case Token.NOT: return ""!"";
",4,0,0,0,0,1,0,0,0,5,27,4,0.11111,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,28,562,"        Preconditions.checkState(childCount == 0);
",2,1,0,1,2,0,4,0,0,7,42,6,0.11111,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,28,563,"        cc.addConstant(""false"");
",0,0,0,1,2,0,4,0,0,5,24,6,0.11111,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,28,564,"        break;
",0,0,0,0,0,0,0,0,0,0,6,3,0.11111,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,28,1187,"        return Token.NOT;
",4,0,0,0,0,1,0,0,0,4,17,6,0.11111,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,28,905,"      }
",0,0,0,0,1,0,0,0,0,0,1,3,0.10000,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,28,674,"          i.remove();
",0,0,0,1,2,0,4,0,0,4,11,11,0.09091,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,28,542,"          addNonEmptyStatement(first.getNext(), Context.OTHER, false);
",4,0,0,2,4,0,6,0,0,11,60,8,0.05556,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,28,543,"          Preconditions.checkState(childCount == 2);
",2,1,0,1,2,0,4,0,0,7,42,8,0.05556,0,-1
defect4j,closure,com/google/javascript/jscomp/MarkNoSideEffectCalls,28,141,"          Node gramp = parent.getParent();
",2,0,0,1,2,0,4,2,0,8,32,10,0.05000,0,-1
defect4j,closure,com/google/javascript/jscomp/MarkNoSideEffectCalls,28,142,"          if (gramp.isVar() &&
",0,1,0,1,3,0,4,0,0,5,20,10,0.05000,0,-1
defect4j,closure,com/google/javascript/jscomp/MarkNoSideEffectCalls,28,148,"          nameNodes.add(parent);
",0,0,0,1,2,0,6,0,0,6,22,11,0.05000,0,-1
defect4j,closure,com/google/javascript/jscomp/MarkNoSideEffectCalls,28,149,"        } else if (parent.isAssign()) {
",0,0,0,2,6,0,4,0,0,4,31,10,0.05000,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,28,692,"      if (fs.hasBlockInliningReferences()) {
",0,0,0,2,5,0,4,0,0,4,38,7,0.04762,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,28,901,"      for (Reference r : getReferencesInternal().values()) {
",2,0,0,3,7,0,4,2,0,8,54,5,0.04762,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineFunctions,28,902,"        if (r.mode == InliningMode.BLOCK) {
",8,1,0,1,3,0,0,0,0,9,35,7,0.04762,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,89,"        continueProcessing = false;
",2,0,0,0,0,0,0,0,0,4,27,7,0.04762,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,28,63,"    this(consumer, null);
",2,0,0,1,2,0,0,0,0,2,21,4,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeGenerator,28,64,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,28,39,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/CodeConsumer,28,46,"  }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,46,"    CompiledSizeEstimator estimator = new CompiledSizeEstimator(costThreshhold);
",4,0,0,1,2,0,0,4,0,8,76,4,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,47,"    estimator.add(root);
",0,0,0,1,2,0,6,0,0,6,20,5,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,48,"    return estimator.getCost();
",0,0,0,1,2,1,4,0,0,4,27,5,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,61,"    CompiledSizeEstimator(int costThreshhold) {
",4,0,0,1,3,0,0,0,0,4,43,3,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,57,"    private int cost = 0;
",2,0,0,0,0,1,0,0,0,3,21,3,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,58,"    private char last = '\0';
",2,0,0,0,0,1,0,0,0,4,25,3,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,59,"    private boolean continueProcessing = true;
",2,0,0,0,0,1,0,0,0,4,42,3,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,62,"      this.maxCost = costThreshhold;
",4,0,0,0,0,0,0,0,0,5,30,5,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,63,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,66,"      CodeGenerator cg = new CodeGenerator(this);
",2,0,0,1,2,0,0,4,0,6,43,5,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,67,"      cg.add(root);
",0,0,0,1,2,0,6,0,0,6,13,6,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,68,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,71,"      return cost;
",2,0,0,0,0,1,0,0,0,2,12,5,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,76,"      return continueProcessing;
",2,0,0,0,0,1,0,0,0,2,26,5,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,81,"      return last;
",2,0,0,0,0,1,0,0,0,2,12,5,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,86,"      last = str.charAt(str.length() - 1);
",2,1,0,2,4,0,8,0,0,12,36,5,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,87,"      cost += str.length();
",2,0,0,1,2,0,4,0,0,7,21,5,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,88,"      if (maxCost <= cost) {
",4,1,0,1,3,0,0,0,0,5,22,5,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/InlineCostEstimator,28,91,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.04494,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,28,228,"        Node newBlock = newNode(Token.BLOCK, irNode);
",6,0,0,1,2,0,4,2,0,12,45,8,0.04000,0,-1
defect4j,closure,com/google/javascript/jscomp/parsing/IRFactory,28,229,"        newBlock.setLineno(irNode.getLineno());
",0,0,0,2,4,0,8,0,0,8,39,9,0.04000,0,-1
defect4j,closure,com/google/javascript/rhino/Node,29,943,"    StringBuilder sb = new StringBuilder();
",2,0,0,1,2,0,0,4,0,6,39,4,1,0,-1
defect4j,closure,com/google/javascript/rhino/Node,29,944,"    toString(sb, printSource, printAnnotations, printType);
",0,0,0,1,2,0,10,0,0,10,55,5,1,0,-1
defect4j,closure,com/google/javascript/rhino/Node,29,945,"    return sb.toString();
",0,0,0,1,2,1,4,0,0,4,21,5,1,0,-1
